x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,labels
-0.528740766089279,-0.9893934487756433,-0.19906056846614856,1.1334868248289165,3.6833260775726964,-2.301025617130222,-2.365119582833441,-4.102573014991407,0.9375930986683446,-3.703751842125953,-0.20640201871814456,-4.26099116494968,4.742774056084823,3.1028596753289586,-0.6295490268983248,1.911772909257623,-4.108914488484374,-2.548865104353934,-0.3672902675228925,0.9729793066024718,-2.5741288897362766,7.337716644474845,-3.143954199135602,-0.16712218822266234,1.045838650797334,0.15247723719061895,4.0
1.2966533036192038,-1.7192959428899648,0.10053563514855675,-0.194876503664512,3.7438661646375904,-7.122153547747677,0.8558936663094412,-1.8428276774068193,0.6193636269048914,2.9371501172741272,-0.23280531919239222,0.09338509482243573,1.9506035107217947,6.676537896445008,-1.8161329123848486,1.9405316102480945,3.2112113726131017,0.8848386129440624,0.19481551409286846,-0.20901956630880208,4.004495701575988,-4.53535923475049,-3.2242918185194203,-1.1429156857911003,1.0572849858968738,-0.8279456751317305,2.0
0.25806784411041334,-4.157037580828016,-0.4922325315992415,-0.8565000830068868,2.182464834413418,1.8231313627934806,5.938340770031559,-5.375940999585189,0.917158107957795,7.274085991072854,-0.41126397160782735,-1.0255305711778673,-0.7520434490439838,3.223771481612058,4.582391529237524,-5.374772799796711,-0.4754145185315851,6.497032269404043,-5.519681860687638,2.474280739407993,1.9043764476489988,-8.492935062607867,2.6131309464931736,-8.80044863873102,-4.942611675955983,-0.129105202142945,3.0
-1.2495428078468174,-1.1461561872769261,-0.1847805222363082,1.0989699867503353,1.6472844932094683,-4.778175548931367,-3.750043020066176,0.16853960356136877,1.2089149728726178,-3.884638708321101,0.95001106407179,-0.25834162686273765,1.3591625978701345,4.358883933079516,-1.4127953054016766,3.915304432242527,-0.2533912568213975,-0.9768550946666177,2.29498175661079,2.910899155765988,-1.688980448634777,0.17194607088725444,-1.1100984733881638,-5.520479542266626,0.34834100529524026,-1.3628104376080008,2.0
-1.0600532899125357,0.24070348852919154,2.2423223553528557,-0.9960927914747838,-0.36493686553120497,1.9110735721291414,0.3211140819883297,1.203602698195009,1.1666018588457827,-2.1365247897827024,-1.3557798509413932,2.4774478282821706,-0.5340592234623356,1.4597982870145705,3.341749989430605,-1.391921792374827,-3.4081154525641155,-5.036822668891043,-2.2314661967315663,-1.7372844917762935,3.1360611893582204,-0.8472632972894902,1.1635280657127456,-0.8721328320219945,0.7064053424060397,0.032723105265677226,3.0
1.4019971888688212,-1.3919652326274121,-0.9866138172779989,-0.08039364250086307,-2.499057429935906,-0.8834340530428053,-4.133858584355178,-1.8676629815703922,-2.677519566375363,-6.9282594506317805,1.8887332704457669,-0.4008397291917194,-2.2350261116449017,0.5195852829018719,-2.6158615823932747,1.6726414953939366,-1.8382650750760474,-0.45604257932756986,2.322518141559505,1.3368709439394209,-1.595501907894557,7.316558435840064,-2.8285457391491082,1.988550304810532,1.4401005190175198,-0.0211722992099758,2.0
-0.5821505765694426,-1.7943509393476242,1.5899725718854998,0.4831930466183756,-1.5575895523341965,3.736194663441485,-0.9645208249778883,1.7850650224246785,0.500791871464143,2.5922289158035077,1.7662392762138768,-3.1678973935130053,-1.9250504995367033,-0.3812652643707982,-5.00424280436917,0.706233976106527,0.3764384585438879,5.479385104694867,-1.9983819607575546,-7.871922548560797,3.077050909004994,3.135215176150081,-2.234635727195329,-0.7662018076408961,0.029641341918069664,-0.44969503116381654,1.0
0.3298772840834154,-0.9755977281760806,2.529215562846186,0.21428014916855834,-1.946140059834414,-0.635473594321448,0.18101629405725572,-0.7194495568889503,-1.5039399890324476,0.24037014678589635,-1.191013133176233,-2.0380584653098612,-2.2854749133318126,-0.5785419322563572,-1.8396339677143563,0.8728174622138781,1.6096211777363432,-2.813274680692433,-2.5412429454660774,-5.551148331518088,-1.5606179488117544,-0.9566466467386092,-1.7323474939128185,5.890357441114024,3.8639184378135125,-0.3795469500371377,2.0
-1.334251480254855,2.3783233627254448,1.0487258492225824,1.6568367385181786,-1.0946456113784164,2.432377845770063,-1.3474397942676721,-2.299853463985307,1.1384039352417346,-5.742431020946458,-3.618927504592938,-1.9100445673033635,-1.2882114120095238,0.8221495635939733,3.0918791918486974,0.642367300595774,0.3440609694321437,-1.6876307140766125,1.5277813170447234,7.366019439683252,0.0617896640713701,-2.293092168593021,4.103595638176874,0.6102258923307982,-2.15578562437871,-0.798062145345155,0.0
0.7767364963289975,-2.233242379841801,-0.4440674473947923,-1.0627047465820978,-4.4253485941252535,-5.463777029069036,0.33903233853998593,4.540484738666785,-0.2133346419247247,15.932241084326073,2.47185767842198,1.8346162666489705,1.0184200465864766,-3.058541509504193,-0.3689968691541222,0.6747141878638985,3.773252954860181,1.3709811199591706,1.440484144667217,0.669136067636857,2.6662745131024357,1.1446241129414396,4.639145217187819,4.08833857925291,-0.40029797877631035,-0.9228563168200417,4.0
-0.6773218233797188,-1.3582800295564779,0.48351434033842305,1.4597018657877168,3.1043990315047365,-0.025680712789174054,5.081912935556253,-1.7312730162612024,0.25568322748520783,-0.7950457336859954,3.3446577192664817,5.307608294877248,5.158728239067477,4.165995085530479,-1.4645923538310188,-3.673713671170663,2.2021321538888943,-2.3337313345897344,-1.914324683844438,-0.568261789654424,2.728838808586214,-0.41100790356144823,1.9552593929297797,3.054795233045195,-1.7703477960947887,-0.19626721987229623,3.0
0.6078357129204573,-2.4088729281679493,0.9030873143353214,-0.9156264140390815,0.9992149122607472,-0.9452726786381346,2.680162446634637,3.375131014596704,1.1938769497550386,11.329014633660044,1.4077518619593379,2.0746222166233323,0.9094784781777369,-3.774423439840005,1.4426280562604648,-2.1746636642379347,4.664672122640043,0.8993292532815302,-0.612339164892082,1.436817925911672,1.2278787039298729,-0.9677977509255036,0.8173908540758761,0.706943427228024,-1.5525408441456934,-0.3913931276914022,4.0
0.42553111051138975,2.0021916395901336,-1.3314070126246798,0.796835555494827,4.910819573562536,-0.21472899317341787,2.027277984284897,1.9237667165039811,0.18575446939829104,11.328330618597791,-0.8850817526757125,-0.7621301042841713,-1.097912944944892,0.5606531203249605,1.689327074132942,1.4131993636494586,1.356949202468404,0.21734349012984033,1.733182666272863,4.243366798554928,3.4498551329566043,0.35271088189889865,2.2166812842279984,-1.1744288931427875,2.411624967065995,-0.03492057989564078,1.0
-1.0578249667468966,1.4023119118662435,0.5069836500044009,1.3720504378469003,4.098829601055428,2.0820140785861794,-1.8035984754901202,0.6754505039999434,0.13194062580129326,4.017334312853959,-0.5506831677521298,3.6814842521620363,0.4842461005988583,2.0477025738934866,1.9379518578103108,1.997649897751987,1.4550624449735645,-0.1657052624909494,-3.619197911125916,8.02602038459741,1.800895423226787,1.4346513659505984,5.930479887117455,3.56428470600906,-2.3729834359029276,0.20238960257141175,3.0
0.7359174581310538,-3.9336656896517086,-0.8439757105366388,0.6979231074496454,1.6996488031609311,-1.862533559678801,1.372131940511313,-3.2454674480817047,-0.020973119889372175,15.836171383083524,0.20224455972799404,-4.837823259700837,-3.9105495276514723,4.0016133387755755,7.06553385338056,-3.2708002076663067,-2.2061726195163915,4.7451332168590525,-3.63331060135659,6.149628936510088,5.762048449693831,-1.39305657064252,-2.736471742982617,-1.531504768210505,-0.9566381488522275,-0.7441583900981846,3.0
-0.877770105545908,-2.6257087191980535,-0.5221628976491781,1.1615092966946998,0.5468080882809689,2.3426266354641734,1.4301614710741037,0.5442003948510489,-0.3385305334684148,-5.300476772169653,0.2324537785564964,2.6672586407996377,-3.030171406196494,1.5264778162729453,-0.7131512162901629,-1.4487231782327905,-1.7631104629568375,-0.08561680303587615,-2.6282840098761575,-1.0989427918881884,2.6526047922968456,1.5188457005096985,-5.1208510426089875,-2.198828303204226,-1.5940774753918046,1.977488730622933,2.0
0.11118449917630124,3.4252246086291365,-0.9715243399398559,0.6500992394915095,4.370590962372242,0.8638728501249209,2.5067833163425197,0.6163745314584758,0.38465285795588794,-6.100896634023929,-3.5445219739461162,-0.7581803959088546,-1.7450968817874246,-1.4035073001705354,-1.0161180765426148,-4.215462447277111,-1.284438437408459,-1.6272142484618044,0.5174636762661273,5.334786404754856,1.8433899097454631,0.5083174072711873,-3.754668847024544,-1.2491384280400566,-2.7132186944623733,0.3895036838950748,4.0
-1.1173015980709118,0.9877534958477016,0.23916294150370265,-1.7766419073064774,1.5043728383292054,4.9815746131514995,-0.885171576334804,-0.3524826729241586,-0.10502183280844186,-14.762453189939784,2.3273908247705197,2.1253748434512625,8.33458582894768,-1.3354770248234966,-4.365006253047316,-3.7935988272777132,2.084461469078686,-6.021427565943466,-0.6227360397986819,-10.927875787526057,-0.6582696201665204,-0.9227467496603386,3.7790464464121603,-3.0080962750754034,-2.165456888201563,-0.5101888858657355,4.0
0.6142596905653567,3.9081906092922387,0.27503460037045313,-0.8548950883947816,-5.556492765065455,0.6684045633008502,-7.864493048668368,-0.1399815179284476,0.5258160874349201,-12.160583057550067,-3.654313044023324,-2.4307434842036644,2.407225155558562,5.334073231206269,-1.907932721322622,1.9569905859875676,-2.3991529657145243,0.24330059494310574,-0.47240332624539527,-7.2552037386625265,7.49508144769554,-1.5328116879594331,-0.16250096755578736,5.279551438618447,-0.007426343203996932,-2.329446238641312,0.0
-2.5605072995960807,4.147943485821612,0.13756175068082263,-0.2469983208314143,-2.04921180701884,2.2164862165635686,-3.343515087090439,-3.332646192038433,1.6082436986982598,-3.0227270686256875,-0.08059270701297272,-5.601595518588457,-2.1379501115683492,0.05084005977542183,-3.252496988754691,-1.190503611064684,2.433782782836368,4.281047182611017,-1.235842059488924,-2.693681573870146,4.612632568372201,-1.0593560948095366,3.4218471113208926,-1.3740789978880463,-2.498640796550198,-1.417502088277512,0.0
-0.106528775606248,-0.1641545704325047,0.9280116309781564,1.648559237297077,-1.2504577901513954,6.36141380011953,8.53595034649301,3.7724140736015865,0.04331481110540142,-9.48132213904925,-3.3125601627029577,0.012443185462415407,0.9587460105773555,1.3884403392574578,-3.047799759153013,-0.7389372925632207,3.58103011144121,-3.52627255808559,3.361790554319227,-1.2399994515385697,0.04888731483602404,-2.8373079880052257,-1.9587453253053009,0.46473445730530494,0.060401884870550204,1.605189092349474,0.0
0.5298181323766648,-1.635707618695545,1.8088399719440749,0.6553824807290526,2.118412254408354,-1.8013678247031493,0.4951589501328354,-1.716259079196606,-0.5596822895186587,2.5254203308221514,0.6916025828109968,0.12454476658756586,1.3767582702462802,2.3128439958439437,5.661753153932441,-3.120747912862102,-0.5896206846824875,0.7152484590198949,-3.120975594407164,8.313094648042103,-1.99444760909544,-0.4952603342334613,-3.448973399503603,1.151404474990053,-2.5751624284904646,2.9540814667950306,3.0
0.5721852636447612,-0.7644091308046337,1.2230854359721846,2.03947235498838,0.045600647224266266,-1.1531704852479054,-3.43883362203584,1.3507439965917307,-0.7745893913500185,-9.58141032570666,-4.576604582145716,1.2993132578665318,-1.386068121724146,3.0984802061379098,-2.4526820900400983,-1.710257576007629,-5.819921473443894,-0.1793937232135745,-1.5042669295801785,3.184426464687166,-3.690623955560487,-0.5292580881221138,-0.93765184284371,-1.3453210058659195,1.2756503003476056,1.1489373687465319,1.0
-0.115217484418265,0.9791003671943901,-0.3699330558249248,-2.1438679302926924,-0.5702092560552245,-1.557541028109044,6.41018332300992,-2.794305176216476,-0.1843413056577698,3.5468625147186374,0.8381354948859006,-2.858094227098327,-3.2189576501518613,-5.87201431296562,-4.121010013637186,0.23577154182340276,3.6649670944049717,-2.153750662104564,3.3663194170295276,-4.31611926882979,0.042650708939933835,0.7132328191102499,0.06394444641086539,1.0206824520695603,1.04879729151547,-0.26645038715989977,1.0
-0.4173615472052407,2.1594971126869695,0.7622756449021352,-0.6223898900893196,0.9520305126818823,-1.448160980129392,4.951410389656815,1.5666319072106436,-0.22149454578286756,3.0789731300600356,1.244347498455531,-3.0379677875186273,-0.09498467164294211,0.8528380226614984,0.6279764894487292,1.1920835222239021,-0.5232458122698846,-1.56301490681192,-3.0637911569447667,2.300758383959399,-3.2857569683800474,5.225549721316426,-6.363630086582458,0.39212522025656993,0.8449383107438955,0.591753579012186,4.0
0.13782418554393874,-3.5626106080106115,1.031984065736838,1.4198176105791882,-0.548320430296324,-2.2174065312326654,-0.02679198393798221,-1.2997546386169105,0.225895832453294,0.13062536230078106,0.3324677228351074,0.860967827019713,1.1285722823163034,1.6403748159429794,-2.5138541647027597,1.28335747715901,1.2373888379971016,1.5082870168014004,-1.6729494954740387,-10.237979374942068,0.46626087112057135,-2.152269268372191,-4.567906997536883,0.38333067273555943,3.884790941168873,-0.43820429071840966,2.0
-1.411001484595932,-1.212043319184544,1.1117189268933827,0.262727757954893,-1.7152484371140704,0.8682585627436592,2.7534677067950453,-1.78109260281808,1.84550526435789,-3.4124581400328586,1.50587286439572,2.8198215067070986,1.121280679300781,2.7334381383906035,0.7230742334849134,-2.615894611521234,1.6441150471283947,-4.685561716808749,-1.82238912425108,3.7744560532676057,-1.5418952354398063,2.077242952434699,3.4212477443873643,3.0432580294998037,0.4006739029906372,-0.9631036837984612,3.0
-1.2060294567893912,-1.7425399251471037,0.4951045823681684,-0.09371459935552265,-2.0250139180324673,0.7124641412004438,-0.7042105504707212,-2.4545406308776547,-0.9923466562719129,-4.398897195062483,1.5462521837291683,-0.5840019857209482,4.0118015410738845,-1.1706993856803218,0.890977772046738,1.5909637662463463,0.5293035881719708,-1.711041040171832,1.6521832728611177,-4.681604542274409,-2.8147711738230017,-2.0570857990700864,1.931855771239979,-1.8394848439663778,-1.3567339132061431,-0.2552965365520258,3.0
-0.8395503872382941,1.170970364999385,0.11404339694294031,0.8622869160704068,3.5468641918791435,1.783468000344306,-2.1420255865373634,-0.8101956447440417,-0.4550642303140952,2.7275338949951933,3.318601068979002,4.47760110438268,0.5117834330481397,-3.3799215227807267,1.0791105267004473,-5.952632871074435,0.9671074019675401,6.30879506669945,-6.095166166322419,-3.240910640827113,0.8122775937626745,0.9211346651712111,-2.249209228226566,-3.0087233351968465,-1.3649985556960724,-0.52787974975008,2.0
-0.3895451945885985,2.103824845065312,-2.233308987051756,-0.9299478904816146,-2.9614105630280116,-4.9119166927661535,4.499051569835638,-1.1348581308882997,-0.9299430709596854,9.060919564481894,1.2671320261107737,-0.9004750376676203,-2.786814715271971,-5.143640307393222,-2.6061521996916652,-0.6826721794750661,-1.4340442001404101,2.859591554524412,1.6643848397212864,1.944132443888139,1.4481749335480727,3.7738354538389154,0.0765429625935461,6.798616908147812,-2.6561157346084108,-0.21206010050208843,1.0
0.1745808260196871,-2.3936893613350505,-1.023209783981886,0.38143518295665024,2.145824925818348,1.05056528589222,1.7026572878395827,-2.1172560809409235,-0.12063268230701668,9.733075489501225,-3.7615619933660076,-0.7346089580947888,-2.8499400674665187,-2.2463805806037893,2.3601278807108446,-2.2562517763870447,-2.9207114613662366,1.5127076442815142,-1.1552184130190954,-3.685026777689525,2.05750054959141,-2.169840032522516,-0.4766065516130067,4.0945926124328516,4.552816664017711,0.6049233400118875,3.0
0.5818999784508836,2.786313978906278,-1.0918689395689674,0.14847975406358443,-1.5148534584159026,0.17179619678633773,-2.3090217638188664,2.363911651119347,-1.4637009959907301,4.286282215781773,4.264026360915808,-2.186570151206231,-0.4396048038502509,0.9959233219703315,3.1443570546848614,-0.5081294999999555,1.2568950724655834,1.2537286601350952,-0.18199261491467567,7.293656310301337,-0.6313266584848257,3.820842999383217,-1.261740330520532,4.233938151146845,-1.380148722541339,-0.4665238235893244,2.0
0.38892456202263176,-0.519687869875979,-0.8016293917503676,-0.22694218548371106,0.12290500404300397,2.305331440181579,1.3185896174570433,-0.635107886419366,0.8703288932691083,-9.647135813686862,-2.378314431250681,0.890000642529835,-1.1791827877434304,2.1219526035451244,-5.050833159176351,-0.8503314798518264,2.7037647748031426,-1.0252941521025656,1.9276410466026102,1.7246965887240227,-0.4179713628356798,0.07950145985544044,-0.6169169803401484,4.321991929526219,1.1722682998109624,1.1360671860353244,0.0
